IL_molratio,HL_molratio,CHL_molratio,PEG_molratio,IL_to_nucleicacid_massratio,molwtlog1p,Nitrogen.Count,Rotatable.Bonds,LogP,Fraction.sp3.Carbons,Topological.Polar.Surface.Area,Hydrogen.Bond.Donors,Hydrogen.Bond.Acceptors,Heavy.Atoms,van.der.Waals.Molecular.Volume,Molar.Refractivity,Dose_ug_nucleicacid,has_ester,has_carbonate,has_disulfide,Cargo_type_FLuc,Cargo_type_GFP,Model_type_A549,Model_type_BMDC,Model_type_BMDM,Model_type_BeWo_b30,Model_type_DC2.4,Model_type_HBEC_ALI,Model_type_HEK293T,Model_type_HeLa,Model_type_HepG2,Model_type_IGROV1,Model_type_RAW264.7,HL_name_14PA,HL_name_18PG,HL_name_DDAB,HL_name_DOPE,HL_name_DOTAP,HL_name_DSPC,HL_name_MDOA
50.0,38.0,10.0,2.0,5.270030075,6.553810889398694,2,29,0.0282,0.866666667,192.6,4,16,46,700.3274672,176.4612,0.1,True,False,False,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
50.0,38.0,10.0,2.0,5.699323308,6.632014952539404,3,32,-0.04,0.878787879,195.84,4,17,50,757.3853165,193.9582,0.1,True,False,False,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
50.0,38.0,10.0,2.0,5.390323308,6.576348391790122,2,30,-0.7354,0.866666667,201.83,4,17,47,716.3223819,178.0462,0.1,True,False,False,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
50.0,38.0,10.0,2.0,7.453015038,6.899976099473198,2,38,-0.4026,0.857142857,285.66,6,23,65,990.4098765,243.9538,0.1,True,False,False,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
50.0,38.0,10.0,2.0,7.558481203,6.914013654432591,2,39,-0.0125,0.860465116,285.66,6,23,66,1004.425527,248.5708,0.1,True,False,False,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
50.0,38.0,10.0,2.0,7.792,6.944411167320956,3,44,-0.4708,0.863636364,288.9,6,24,68,1035.467726,259.0178,0.1,True,False,False,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
50.0,38.0,10.0,2.0,7.483,6.903987188638198,2,42,-1.4302,0.853658537,305.89,7,24,65,994.4047911,242.9326,0.1,True,False,False,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
50.0,38.0,10.0,2.0,8.010360902,6.972023138494155,4,45,-1.3192,0.866666667,292.14,6,25,70,1064.494275,267.2808,0.1,True,False,False,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
50.0,38.0,10.0,2.0,9.884676692,7.182095239990727,3,56,-0.9016,0.854545455,381.96,8,31,86,1313.550135,324.0774,0.1,True,False,False,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
50.0,38.0,10.0,2.0,9.906902256,7.184339497427829,2,57,-1.5804,0.851851852,397.18,8,32,86,1316.513415,318.9844,0.1,True,False,False,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
50.0,38.0,10.0,2.0,11.97735338,7.373994331090957,3,68,-1.3324,0.848484848,475.02,10,38,104,1591.632544,389.137,0.1,True,False,False,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
50.0,38.0,10.0,2.0,12.41407519,7.4097855366662975,5,72,-2.9334,0.852941176,499.08,12,40,108,1649.685643,405.6424,0.1,True,False,False,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
50.0,38.0,10.0,2.0,12.40664662,7.409187320881476,4,72,-1.3527,0.855072464,487.05,11,39,108,1648.690394,406.6237,0.1,True,False,False,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
50.0,38.0,10.0,2.0,12.09024812,7.383370011502764,4,69,-2.523,0.848484848,487.05,11,39,105,1606.643443,392.7727,0.1,True,False,False,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
50.0,38.0,10.0,2.0,14.61221805,7.572721582525386,5,84,-3.022,0.85,583.35,13,47,127,1941.783702,475.3293,0.1,True,False,False,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
50.0,38.0,10.0,2.0,14.60478947,7.572213334022086,4,84,-1.4413,0.851851852,571.32,12,46,127,1940.788453,476.3106,0.1,True,False,False,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
50.0,38.0,10.0,2.0,14.28839098,7.550322594813587,4,81,-2.6116,0.846153846,571.32,12,46,124,1898.741503,462.4596,0.1,True,False,False,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
50.0,38.0,10.0,2.0,3.697255639,6.199971504169176,1,23,4.0381,0.92,96.3,2,8,33,491.3280593,135.4576,0.1,True,False,False,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
50.0,38.0,10.0,2.0,4.013654135,6.281922762506515,1,26,5.2084,0.928571429,96.3,2,8,36,533.3750095,149.3086,0.1,True,False,False,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
50.0,38.0,10.0,2.0,4.435518797,6.381687413536298,1,30,6.7688,0.9375,96.3,2,8,40,589.4376097,167.7766,0.1,True,False,False,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
50.0,38.0,10.0,2.0,5.368067669,6.572216806267682,1,31,2.0469,0.875,189.36,4,15,47,713.3478683,182.0492,0.1,True,False,False,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
50.0,38.0,10.0,2.0,5.579,6.610705465938521,1,33,2.8271,0.882352941,189.36,4,15,49,741.3791685,191.2832,0.1,True,False,False,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
50.0,38.0,10.0,2.0,5.789932331,6.647767488462198,1,35,3.6073,0.888888889,189.36,4,15,51,769.4104686,200.5172,0.1,True,False,False,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
50.0,38.0,10.0,2.0,6.000864662,6.6835048653217495,1,37,4.3875,0.894736842,189.36,4,15,53,797.4417687,209.7512,0.1,True,False,False,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
50.0,38.0,10.0,2.0,6.422729323,6.751362253642923,1,41,5.9479,0.904761905,189.36,4,15,57,853.504369,228.2192,0.1,True,False,False,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
50.0,38.0,10.0,2.0,3.260263158,6.074460581722806,3,15,0.3938,0.9,82.55,1,9,29,433.2610423,116.1608,0.1,True,False,False,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
50.0,38.0,10.0,2.0,3.056729323,6.010151356031888,2,14,-0.1755,0.888888889,99.54,2,9,27,406.2137578,104.6926,0.1,True,False,False,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
50.0,38.0,10.0,2.0,2.84612782,5.938946819197038,2,15,0.708,0.882352941,79.31,1,8,25,378.2188432,100.7778,0.1,True,False,False,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
50.0,38.0,10.0,2.0,2.951593985,5.97523861580191,2,16,1.0981,0.888888889,79.31,1,8,26,392.2344933,105.3948,0.1,True,False,False,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
50.0,38.0,10.0,2.0,5.11975188,6.524922613991306,2,26,2.0866,0.870967742,152.14,2,14,45,680.337638,176.1146,0.1,True,False,False,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
50.0,38.0,10.0,2.0,5.149736842,6.530753713343276,2,30,1.323,0.866666667,161.37,2,15,45,684.3325526,175.2666,0.1,True,False,False,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
50.0,38.0,10.0,2.0,7.092135338,6.850395197749863,2,38,2.685,0.857142857,224.97,3,20,62,942.4251327,239.7844,0.1,True,False,False,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
50.0,38.0,10.0,2.0,7.197601504,6.86514105437658,2,39,3.0751,0.860465116,224.97,3,20,63,956.4407827,244.4014,0.1,True,False,False,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
50.0,38.0,10.0,2.0,7.431120301,6.897037043365561,3,44,2.6168,0.863636364,228.21,3,21,65,987.4829819,254.8484,0.1,True,False,False,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
50.0,38.0,10.0,2.0,7.122120301,6.854609743939695,2,42,1.6574,0.853658537,245.2,4,21,62,946.4200473,238.7632,0.1,True,False,False,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
50.0,38.0,10.0,2.0,7.649481203,6.92596939035274,4,45,1.7684,0.866666667,231.45,3,22,67,1016.509531,263.1114,0.1,True,False,False,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
50.0,38.0,10.0,2.0,3.576962406,6.166962878553811,1,23,5.0673,0.92,76.07,1,7,32,475.3331447,134.0678,0.1,True,False,False,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
50.0,38.0,10.0,2.0,3.893360902,6.251551219831415,1,26,6.2376,0.928571429,76.07,1,7,35,517.3800949,147.9188,0.1,True,False,False,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
50.0,38.0,10.0,2.0,4.315225564,6.3542395975073855,1,30,7.798,0.9375,76.07,1,7,39,573.4426951,166.3868,0.1,True,False,False,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
50.0,38.0,10.0,2.0,5.127481203,6.526428971602275,1,31,4.1053,0.875,148.9,2,13,45,681.3580391,179.2696,0.1,True,False,False,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
50.0,38.0,10.0,2.0,5.338413534,6.566685087950974,1,33,4.8855,0.882352941,148.9,2,13,47,709.3893392,188.5036,0.1,True,False,False,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
50.0,38.0,10.0,2.0,5.971210526,6.678557185864483,1,39,7.2261,0.9,148.9,2,13,53,793.4832396,216.2056,0.1,True,False,False,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
50.0,38.0,10.0,2.0,6.182142857,6.713229553349276,1,41,8.0063,0.904761905,148.9,2,13,55,821.5145397,225.4396,0.1,True,False,False,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
50.0,38.0,10.0,2.0,2.93643609,5.9701030053358,2,13,0.8521,0.888888889,79.31,1,8,26,390.2188432,103.2808,0.1,True,False,False,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
50.0,38.0,10.0,2.0,3.365729323,6.106225242313495,3,16,0.7839,0.904761905,82.55,1,9,30,447.2766924,120.7778,0.1,True,False,False,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
50.0,38.0,10.0,2.0,3.162195489,6.043990581359429,2,15,0.2146,0.894736842,99.54,2,9,28,420.2294079,109.3096,0.1,True,False,False,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
50.0,38.0,10.0,2.0,2.951593985,5.97523861580191,2,16,1.0981,0.888888889,79.31,1,8,26,392.2344933,105.3948,0.1,True,False,False,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
50.0,38.0,10.0,2.0,3.05706015,6.010259313742013,2,17,1.4882,0.894736842,79.31,1,8,27,406.2501433,110.0118,0.1,True,False,False,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
50.0,38.0,10.0,2.0,5.549045113,6.605329043603264,3,30,2.1625,0.882352941,155.38,2,15,49,737.3954872,193.6816,0.1,True,False,False,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
50.0,38.0,10.0,2.0,5.285210526,6.556683181174502,2,29,3.1627,0.727272727,161.79,2,14,47,702.3219879,183.0686,0.1,True,False,False,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
50.0,38.0,10.0,2.0,5.330684211,6.565238209113911,2,29,3.0093,0.878787879,152.14,2,14,47,708.3689381,185.3966,0.1,True,False,False,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
50.0,38.0,10.0,2.0,5.345511278,6.5680118979971835,2,29,1.8572,0.875,161.37,2,15,47,710.3482027,182.3866,0.1,True,False,False,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
50.0,38.0,10.0,2.0,5.307796992,6.560941553015247,3,30,2.8118,0.78125,166.72,2,15,47,705.332887,181.9716,0.1,True,False,False,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
50.0,38.0,10.0,2.0,5.24037594,6.548176121896015,2,31,2.8668,0.875,152.14,2,14,46,696.3689381,182.9156,0.1,True,False,False,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
50.0,38.0,10.0,2.0,5.360669173,6.570839544030076,2,32,2.1032,0.875,161.37,2,15,47,712.3638527,184.5006,0.1,True,False,False,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
50.0,38.0,10.0,2.0,7.408533835,6.893996053490726,2,41,3.8553,0.866666667,224.97,3,20,65,984.4720829,253.6354,0.1,True,False,False,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
50.0,38.0,10.0,2.0,7.514,6.908117213475945,2,42,4.2454,0.869565217,224.97,3,20,66,998.4877329,258.2524,0.1,True,False,False,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
50.0,38.0,10.0,2.0,7.747518797,6.938691772547721,3,47,3.7871,0.872340426,228.21,3,21,68,1029.529932,268.6994,0.1,True,False,False,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
50.0,38.0,10.0,2.0,7.438518797,6.8980311525428215,2,45,2.8277,0.863636364,245.2,4,21,65,988.4669975,252.6142,0.1,True,False,False,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
50.0,38.0,10.0,2.0,10.23950376,7.217336309304695,4,60,4.4614,0.870967742,304.28,4,28,90,1360.675276,352.3692,0.1,True,False,False,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
50.0,38.0,10.0,2.0,9.825368421,7.176081734213846,3,60,4.7756,0.86440678,301.04,4,27,86,1305.633077,336.9862,0.1,True,False,False,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
50.0,38.0,10.0,2.0,12.33251128,7.403197583907368,4,77,5.7438,0.864864865,385.9,6,34,108,1638.794071,422.7597,0.1,True,False,False,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
50.0,38.0,10.0,2.0,3.682428571,6.19596132287194,1,24,5.4574,0.923076923,76.07,1,7,33,489.3487947,138.6848,0.1,True,False,False,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
50.0,38.0,10.0,2.0,3.998827068,6.278228698399008,1,27,6.6277,0.931034483,76.07,1,7,36,531.3957449,152.5358,0.1,True,False,False,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
50.0,38.0,10.0,2.0,4.420691729,6.37834468627304,1,31,8.1881,0.939393939,76.07,1,7,40,587.4583452,171.0038,0.1,True,False,False,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
50.0,38.0,10.0,2.0,5.338413534,6.566685087950974,1,33,4.8855,0.882352941,148.9,2,13,47,709.3893392,188.5036,0.1,True,False,False,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
50.0,38.0,10.0,2.0,5.760278195,6.642639332106733,1,37,6.4459,0.894736842,148.9,2,13,51,765.4519395,206.9716,0.1,True,False,False,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
50.0,38.0,10.0,2.0,6.182142857,6.713229553349276,1,41,8.0063,0.904761905,148.9,2,13,55,821.5145397,225.4396,0.1,True,False,False,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
50.0,38.0,10.0,2.0,6.393075188,6.74673992443116,1,43,8.7865,0.909090909,148.9,2,13,57,849.5458399,234.6736,0.1,True,False,False,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
50.0,38.0,10.0,2.0,3.147368421,6.039301876522142,2,15,1.6323,0.9,79.31,1,8,28,418.2501433,112.5148,0.1,True,False,False,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
50.0,38.0,10.0,2.0,3.576661654,6.166878971153968,3,18,1.5641,0.913043478,82.55,1,9,32,475.3079925,130.0118,0.1,True,False,False,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
50.0,38.0,10.0,2.0,3.37312782,6.108416126088933,2,17,0.9948,0.904761905,99.54,2,9,30,448.260708,118.5436,0.1,True,False,False,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
50.0,38.0,10.0,2.0,3.162526316,6.044094947171181,2,18,1.8783,0.9,79.31,1,8,28,420.2657934,114.6288,0.1,True,False,False,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
50.0,38.0,10.0,2.0,3.267992481,6.076823100603754,2,19,2.2684,0.904761905,79.31,1,8,29,434.2814434,119.2458,0.1,True,False,False,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
50.0,38.0,10.0,2.0,5.752548872,6.641298350980846,2,32,4.4272,0.891891892,152.14,2,14,51,764.4315384,203.8166,0.1,True,False,False,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
50.0,38.0,10.0,2.0,5.970909774,6.678506880953833,3,34,3.7229,0.894736842,155.38,2,15,53,793.4580875,212.1496,0.1,True,False,False,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
50.0,38.0,10.0,2.0,5.752548872,6.641298350980846,2,33,4.5713,0.891891892,152.14,2,14,51,764.4315384,203.8866,0.1,True,False,False,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
50.0,38.0,10.0,2.0,5.707075188,6.633372379193691,2,33,4.7231,0.756756757,161.79,2,14,51,758.3845882,201.5366,0.1,True,False,False,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
50.0,38.0,10.0,2.0,5.647082707,6.622818767359799,2,33,4.1812,0.888888889,152.14,2,14,50,750.4158883,199.2696,0.1,True,False,False,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
50.0,38.0,10.0,2.0,5.752548872,6.641298350980846,2,33,4.5697,0.891891892,152.14,2,14,51,764.4315384,203.8646,0.1,True,False,False,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
50.0,38.0,10.0,2.0,5.76737594,6.643869157076842,2,33,3.4176,0.888888889,161.37,2,15,51,766.4108029,200.8546,0.1,True,False,False,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
50.0,38.0,10.0,2.0,5.729661654,6.637317007264868,3,34,4.3722,0.805555556,166.72,2,15,51,761.3954872,200.4396,0.1,True,False,False,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
50.0,38.0,10.0,2.0,5.451308271,6.587583072129637,2,33,3.647,0.882352941,152.14,2,14,48,724.4002382,192.1496,0.1,True,False,False,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
50.0,38.0,10.0,2.0,5.662240602,6.6254958109334146,2,35,4.4272,0.888888889,152.14,2,14,50,752.4315384,201.3836,0.1,True,False,False,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
50.0,38.0,10.0,2.0,6.091533835,6.6984825810412145,3,38,4.359,0.897435897,155.38,2,15,54,809.4893876,218.8806,0.1,True,False,False,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
50.0,38.0,10.0,2.0,5.782533835,6.6464905098480624,2,36,3.6636,0.888888889,161.37,2,15,51,768.426453,202.9686,0.1,True,False,False,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
50.0,38.0,10.0,2.0,8.041330827,6.975878305597039,2,47,6.1959,0.882352941,224.97,3,20,71,1068.565983,281.3374,0.1,True,False,False,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
50.0,38.0,10.0,2.0,8.146796992,6.988896460035895,2,48,6.586,0.884615385,224.97,3,20,72,1082.581633,285.9544,0.1,True,False,False,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
50.0,38.0,10.0,2.0,8.380315789,7.017131520807821,3,53,6.1277,0.886792453,228.21,3,21,74,1113.623832,296.4014,0.1,True,False,False,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
50.0,38.0,10.0,2.0,8.071315789,6.979596756003737,2,51,5.1683,0.88,245.2,4,21,71,1072.560898,280.3162,0.1,True,False,False,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
50.0,38.0,10.0,2.0,8.598676692,7.04283147777894,4,54,5.2793,0.888888889,231.45,3,22,76,1142.650382,304.6644,0.1,True,False,False,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
50.0,38.0,10.0,2.0,11.08323308,7.296460725274962,4,68,7.5822,0.885714286,304.28,4,28,98,1472.800476,389.3052,0.1,True,False,False,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
50.0,38.0,10.0,2.0,10.60103759,7.25201001041965,2,64,8.8846,0.794117647,297.8,4,26,94,1408.700428,371.3072,0.1,True,False,False,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
50.0,38.0,10.0,2.0,10.66909774,7.258405108316989,3,68,7.8964,0.880597015,301.04,4,27,94,1417.758277,373.9222,0.1,True,False,False,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
50.0,38.0,10.0,2.0,10.69132331,7.26048464937262,2,69,7.2176,0.878787879,316.26,4,28,94,1420.721557,368.8292,0.1,True,False,False,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
50.0,38.0,10.0,2.0,12.9578797,7.4526332830486,3,83,9.6651,0.87654321,373.87,5,33,114,1721.892722,451.443,0.1,True,False,False,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
50.0,38.0,10.0,2.0,13.3946015,7.485762054060746,5,87,8.0641,0.879518072,397.93,7,35,118,1779.94582,467.9484,0.1,True,False,False,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
50.0,38.0,10.0,2.0,13.38717293,7.485207617091861,4,87,9.6448,0.880952381,385.9,6,34,118,1778.950571,468.9297,0.1,True,False,False,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
50.0,38.0,10.0,2.0,13.07077444,7.46130297896929,4,84,8.4745,0.87654321,385.9,6,34,115,1736.903621,455.0787,0.1,True,False,False,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
50.0,38.0,10.0,2.0,15.78884962,7.650129195067037,5,102,10.175,0.87755102,461.97,7,41,139,2098.095915,550.0965,0.1,True,False,False,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
50.0,38.0,10.0,2.0,15.78142105,7.64965881361615,4,102,11.7557,0.878787879,449.94,6,40,139,2097.100666,551.0778,0.1,True,False,False,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
50.0,38.0,10.0,2.0,15.46502256,7.629416055551675,4,99,10.5854,0.875,449.94,6,40,136,2055.053716,537.2268,0.1,True,False,False,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
50.0,38.0,10.0,2.0,3.893360902,6.251551219831415,1,26,6.2376,0.928571429,76.07,1,7,35,517.3800949,147.9188,0.1,True,False,False,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
50.0,38.0,10.0,2.0,4.209759398,6.329539070809949,1,29,7.4079,0.935483871,76.07,1,7,38,559.4270451,161.7698,0.1,True,False,False,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
50.0,38.0,10.0,2.0,4.63162406,6.424878748331363,1,33,8.9683,0.942857143,76.07,1,7,42,615.4896453,180.2378,0.1,True,False,False,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
50.0,38.0,10.0,2.0,5.760278195,6.642639332106733,1,37,6.4459,0.894736842,148.9,2,13,51,765.4519395,206.9716,0.1,True,False,False,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
50.0,38.0,10.0,2.0,5.971210526,6.678557185864483,1,39,7.2261,0.9,148.9,2,13,53,793.4832396,216.2056,0.1,True,False,False,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
50.0,38.0,10.0,2.0,6.182142857,6.713229553349276,1,41,8.0063,0.904761905,148.9,2,13,55,821.5145397,225.4396,0.1,True,False,False,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
50.0,38.0,10.0,2.0,6.393075188,6.74673992443116,1,43,8.7865,0.909090909,148.9,2,13,57,849.5458399,234.6736,0.1,True,False,False,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
50.0,38.0,10.0,2.0,6.604007519,6.779163665534021,1,45,9.5667,0.913043478,148.9,2,13,59,877.57714,243.9076,0.1,True,False,False,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
50.0,38.0,10.0,2.0,6.81493985,6.810569040479671,1,47,10.3469,0.916666667,148.9,2,13,61,905.6084401,253.1416,0.1,True,False,False,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
50.0,38.0,10.0,2.0,3.674699248,6.193864428484244,2,20,3.5828,0.92,79.31,1,8,33,488.3283936,135.5998,0.1,True,False,False,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
50.0,38.0,10.0,2.0,4.103992481,6.304139796732172,3,23,3.5146,0.928571429,82.55,1,9,37,545.3862429,153.0968,0.1,True,False,False,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
50.0,38.0,10.0,2.0,3.900458647,6.253369090535331,2,22,2.9453,0.923076923,99.54,2,9,35,518.3389583,141.6286,0.1,True,False,False,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
50.0,38.0,10.0,2.0,3.689857143,6.197972490820736,2,23,3.8288,0.92,79.31,1,8,33,490.3440437,137.7138,0.1,True,False,False,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
50.0,38.0,10.0,2.0,3.795323308,6.226097837837162,2,24,4.2189,0.923076923,79.31,1,8,34,504.3596938,142.3308,0.1,True,False,False,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
50.0,38.0,10.0,2.0,6.807210526,6.809435474798392,2,42,8.3282,0.914893617,152.14,2,14,61,904.588039,249.9866,0.1,True,False,False,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
